ID	Language_ID	Glottocode	ISO 639-3	Parameter_ID	Value	Form	Segments	Source_Form	Cognate_ID	Loan	Comment	Source
MeadowMari_105-f	Meadow Mari	east2328	mhr	AT	δene	ðene	ð e n e	ðene	AT_12	FALSE		De Heer et al.; Syrjänen
Komi-Zyrian_105-f	Komi-Zyrian	komi1268	kpv	AT	dori̮n	dorɯn	d o r ɯ n	dorɯn	AT_12	FALSE		De Heer et al.; Syrjänen
Udmurt_105-f	Udmurt	udmu1245	udm	AT	dori̮n	dorɯn	d o r ɯ n	dorɯn	AT_12	FALSE		De Heer et al.; Syrjänen
Komi-Zyrian_105-g	Komi-Zyrian	komi1268	kpv	AT	ordi̮n	ordɯn	o r d ɯ n	ordɯn	AT_23	FALSE		De Heer et al.; Syrjänen
Udmurt_105-g	Udmurt	udmu1245	udm	AT	urtsi̮n	urʦɯn	u r ʦ ɯ n	urtsɯn	AT_23	FALSE		De Heer et al.; Syrjänen
Erzya_105-h	Erzya	erzy1239	myv	AT	pelʹe	peʎe	p e ʎ e	peʎe	AT_3	FALSE		De Heer et al.; Syrjänen
MeadowMari_105-h	Meadow Mari	east2328	mhr	AT	pelen	pelen	p e l e n	pelen	AT_3	FALSE		De Heer et al.; Syrjänen
Hungarian_105-j	Hungarian	hung1274	hun	AT	mellett	mɛllɛtt	m ɛ l l ɛ t t	mɛlːɛtː	AT_13	FALSE		De Heer et al.; Syrjänen
Mansi_105-k	Mansi	nort2677	mns	AT	pālt	pɑːlt	p ɑː l t	pɑːlt	AT_2	FALSE		De Heer et al.; Syrjänen
Khanty_105-l	Khanty	fare1244		AT	pŏŋəl	pŏŋəl	p o ̆ ŋ ə l	pŏŋəl	AT_18	FALSE		De Heer et al.; Syrjänen
MeadowMari_105-m	Meadow Mari	east2328	mhr	AT	βokten(e)	βoktene	β o k t e n e	βoktene	AT_10	FALSE		De Heer et al.; Syrjänen
Selkup_105-n	Selkup	tazz1244	sel	AT	nānə	nɑːnə	n ɑː n ə	nɑːnə	AT_19	FALSE		De Heer et al.; Syrjänen
KildinSaami_105-o	Kildin Saami	kild1236	sjd	AT	al’n	alʲn	a lʲ n	alʲn	AT_15	FALSE		De Heer et al.; Syrjänen
Võro_105-p	Võro	sout2679	vro	AT	man	mɑn	m ɑ n		AT_14	FALSE		De Heer et al.; Syrjänen
Komi-Permyak_105-s	Komi-Permyak	komi1269	koi	AT	saji̮n	sɑjɯn	s ɑ j ɯ n	sɑjɯn	AT_8	TRUE		De Heer et al.; Syrjänen
Votic_105-t	Votic	west2391	vot	AT	tüven̄	tyvenn	t y v e n n	tyvenː	AT_11	FALSE		De Heer et al.; Syrjänen
Votic_105-u	Votic	west2391	vot	AT	ǟrel̄	æːrell	æː r e l l	æːrelː	AT_7	FALSE		De Heer et al.; Syrjänen
Komi-Permyak_105-w	Komi-Permyak	komi1269	koi	AT	di̮ni̮n	dɯnɯn	d ɯ n ɯ n	dɯnɯn	AT_17	FALSE		De Heer et al.; Syrjänen
Finnish_106-a	Finnish	finn1318	fin	BAD	huono	huo̞no̞	h u o̞ n o̞	huo̞no̞	BAD_23	FALSE		De Heer et al.; Syrjänen
Ingrian_106-a	Ingrian	ingr1248	izh	BAD	hōno	hoːno	h oː n o	hoːno	BAD_23	FALSE		De Heer et al.; Syrjänen
Erzya_106-aa	Erzya	erzy1239	myv	BAD	beŕań	berʲɑɲ	b e rʲ ɑ ɲ	berʲɑɲ	BAD_3	TRUE		De Heer et al.; Syrjänen
Estonian_106-c	Estonian	esto1258	ekk	BAD	halb	hɑlp	h ɑ l p	hɑlp	BAD_9	TRUE		De Heer et al.; Syrjänen
Võro_106-c	Võro	sout2679	vro	BAD	halv	hɑlv	h ɑ l v		BAD_9	TRUE		De Heer et al.; Syrjänen
Komi-Zyrian_106-i	Komi-Zyrian	komi1268	kpv	BAD	ome̮lʹ	omɤʎ	o m ɤ ʎ	omɤʎ	BAD_8	FALSE		De Heer et al.; Syrjänen
Komi-Permyak_106-i	Komi-Permyak	komi1269	koi	BAD	ume̮lʹ	umɤʎ	u m ɤ ʎ	umɤʎ	BAD_8	FALSE		De Heer et al.; Syrjänen
Udmurt_106-j	Udmurt	udmu1245	udm	BAD	urod	urod	u r o d	urod	BAD_5	TRUE		De Heer et al.; Syrjänen
Hungarian_106-k	Hungarian	hung1274	hun	BAD	rossz	ross	r o s s	rosː	BAD_17	FALSE		De Heer et al.; Syrjänen
Mansi_106-l	Mansi	nort2677	mns	BAD	lʹūlʹ	ʎuːʎ	ʎ uː ʎ	ʎuːʎ	BAD_6	FALSE		De Heer et al.; Syrjänen
Khanty_106-m	Khanty	fare1244		BAD	ätəm	ætəm	æ t ə m	ætəm	BAD_15	FALSE		De Heer et al.; Syrjänen
Nganasan_106-n	Nganasan	ngan1291	nio	BAD	bahia	bɑhiɑ	b ɑ h i ɑ	bɑhiɑ	BAD_19	FALSE	Deriv. from PSd *wəj- 'bad'	De Heer et al.; Syrjänen
Selkup_106-o	Selkup	tazz1244	sel	BAD	qośək	qoɕək	q o ɕ ə k	qoɕək	BAD_1	FALSE		De Heer et al.; Syrjänen
KildinSaami_106-p	Kildin Saami	kild1236	sjd	BAD	njuess’	ɲuesʲsʲ	ɲ u e sʲ sʲ	ɲuesːʲ	BAD_7	FALSE		De Heer et al.; Syrjänen
Erzya_106-q	Erzya	erzy1239	myv	BAD	kalʹdʹav	kɑʎdʲɑv	k ɑ ʎ dʲ ɑ v	kɑʎdʲɑv	BAD_24	FALSE		De Heer et al.; Syrjänen
Erzya_106-r	Erzya	erzy1239	myv	BAD	aparo	ɑpɑro	ɑ p ɑ r o	ɑpɑro	BAD_28	FALSE		De Heer et al.; Syrjänen
MeadowMari_106-s	Meadow Mari	east2328	mhr	BAD	uδa	uðɑ	u ð ɑ	uðɑ	BAD_13	TRUE		De Heer et al.; Syrjänen
MeadowMari_106-t	Meadow Mari	east2328	mhr	BAD	načar	nɑʧɑr	n ɑ ʧ ɑ r	nɑʧɑr	BAD_10	TRUE		De Heer et al.; Syrjänen
Votic_106-w	Votic	west2391	vot	BAD	kehno	kehno	k e h n o	kehno	BAD_20	FALSE		De Heer et al.; Syrjänen
Ingrian_106-x	Ingrian	ingr1248	izh	BAD	paha	pɑhɑ	p ɑ h ɑ	pɑhɑ	BAD_14	TRUE		De Heer et al.; Syrjänen
Votic_106-x	Votic	west2391	vot	BAD	paha	pɑhɑ	p ɑ h ɑ	pɑhɑ	BAD_14	TRUE		De Heer et al.; Syrjänen
Ingrian_106-y	Ingrian	ingr1248	izh	BAD	huʙa	hub̥ɑ	h u b̥ ɑ	hub̥ɑ	BAD_22	FALSE		De Heer et al.; Syrjänen
KildinSaami_107-a	Kildin Saami	kild1236	sjd	BECAUSE	guejke	ɡuejke	ɡ u e j k e	guejke	BECAUSE_5	FALSE		De Heer et al.; Syrjänen
Finnish_107-a	Finnish	finn1318	fin	BECAUSE	koska	ko̞skɑ	k o̞ s k ɑ	ko̞skɑ	BECAUSE_5	FALSE		De Heer et al.; Syrjänen
Votic_107-a	Votic	west2391	vot	BECAUSE	ku	ku	k u	ku	BECAUSE_5	FALSE		De Heer et al.; Syrjänen
Finnish_107-b	Finnish	finn1318	fin	BECAUSE	siksi (että)	siksi	s i k s i	siksi(et̪ːæ)	BECAUSE_4	FALSE		De Heer et al.; Syrjänen
Ingrian_107-b	Ingrian	ingr1248	izh	BECAUSE	sentǟ	sentæː	s e n t æː	sentǟ	BECAUSE_4	FALSE		De Heer et al.; Syrjänen
Ingrian_107-b	Ingrian	ingr1248	izh	BECAUSE	sentǟ	sentæː	s e n t æː	sentǟ	BECAUSE_4	FALSE		De Heer et al.; Syrjänen
Votic_107-b	Votic	west2391	vot	BECAUSE	sissi	sissi	s i s s i	sisːi	BECAUSE_4	FALSE		De Heer et al.; Syrjänen
Estonian_107-b	Estonian	esto1258	ekk	BECAUSE	sellepärast (et)	sellepærɑst	s e l l e p æ r ɑ s t	selːepærɑst(et)	BECAUSE_4	FALSE		De Heer et al.; Syrjänen
Võro_107-b	Võro	sout2679	vro	BECAUSE	selle	sselle	s s e l l e		BECAUSE_4	FALSE		De Heer et al.; Syrjänen
Erzya_107-b	Erzya	erzy1239	myv	BECAUSE	śeks	ɕeks	ɕ e k s	ɕeks	BECAUSE_4	FALSE		De Heer et al.; Syrjänen
MeadowMari_107-b	Meadow Mari	east2328	mhr	BECAUSE	sandene	sɑndene	s ɑ n d e n e	sɑndene	BECAUSE_4	FALSE		De Heer et al.; Syrjänen
Komi-Zyrian_107-d	Komi-Zyrian	komi1268	kpv	BECAUSE	si̮ ponda	sɯ pondɑ	s ɯ   p o n d ɑ	sɯ pondɑ	BECAUSE_3	FALSE		De Heer et al.; Syrjänen
Hungarian_107-e	Hungarian	hung1274	hun	BECAUSE	mert	mɛrt	m ɛ r t	mɛrt	BECAUSE_10	FALSE		De Heer et al.; Syrjänen
Hungarian_107-e	Hungarian	hung1274	hun	BECAUSE	mert	mɛrt	m ɛ r t	mɛrt	BECAUSE_10	FALSE		De Heer et al.; Syrjänen
Ingrian_107-f	Ingrian	ingr1248	izh	BECAUSE	sentǟ	sentæː	s e n t æː	sentæː	BECAUSE_12	FALSE		De Heer et al.; Syrjänen
Erzya_107-g	Erzya	erzy1239	myv	BECAUSE	śeks meks	ɕeks meks	ɕ e k s   m e k s	ɕeks meks	BECAUSE_15	FALSE		De Heer et al.; Syrjänen
MeadowMari_107-h	Meadow Mari	east2328	mhr	BECAUSE	satlan	sɑðlɑn	s ɑ ð l ɑ n	saδlan	BECAUSE_11	FALSE	Deriv. from sade 'that'	De Heer et al.; Syrjänen
Ingrian_107-i	Ingrian	ingr1248	izh	BECAUSE	sem peräst	sem peræst	s e m   p e r æ s t	sem peræst	BECAUSE_1	FALSE		De Heer et al.; Syrjänen
Estonian_107-i	Estonian	esto1258	ekk	BECAUSE	sellepärast (et)	sellepærɑst	s e l l e p æ r ɑ s t	selːepærɑst(et)	BECAUSE_1	FALSE		De Heer et al.; Syrjänen
Komi-Zyrian_107-j	Komi-Zyrian	komi1268	kpv	BECAUSE	si̮ ve̮sna	sɯ vɤsnɑ	s ɯ   v ɤ s n ɑ	sɯ vɤsnɑ	BECAUSE_6	FALSE		De Heer et al.; Syrjänen
Udmurt_107-k	Udmurt	udmu1245	udm	BECAUSE	mali̮ ke šuono	mɑlɯ ke ʃuono	m ɑ l ɯ   k e   ʃ u o n o	mɑlɯ ke ʃuono	BECAUSE_14	FALSE		De Heer et al.; Syrjänen
Khanty_107-l	Khanty	fare1244		BECAUSE	merǝ	merə	m e r ə	merə	BECAUSE_16	FALSE		De Heer et al.; Syrjänen
Nganasan_107-m	Nganasan	ngan1291	nio	BECAUSE	ńīðə	ɲiːðə	ɲ iː ð ə	ɲiːðə	BECAUSE_7	FALSE		De Heer et al.; Syrjänen
Komi-Permyak_107-o	Komi-Permyak	komi1269	koi	BECAUSE	da	dɑ	d ɑ	dɑ	BECAUSE_9	TRUE		De Heer et al.; Syrjänen
Komi-Permyak_107-q	Komi-Permyak	komi1269	koi	BECAUSE	siʒ́ ki̮ʒ́	siʥ kɯʥ	s i ʥ   k ɯ ʥ	siʥ kɯʥ	BECAUSE_2	FALSE		De Heer et al.; Syrjänen
Nganasan_107-r	Nganasan	ngan1291	nio	BECAUSE	suəbəsi̮	suəbəsɯ	s u ə b ə s ɯ	suəbəsɯ	BECAUSE_17	FALSE		De Heer et al.; Syrjänen
Finnish_108-a	Finnish	finn1318	fin	BELLY	vatsa	ʋɑt̪sɑ	ʋ ɑ t̪ s ɑ	ʋɑt̪sɑ	BELLY_4	FALSE		De Heer et al.; Syrjänen
Ingrian_108-a	Ingrian	ingr1248	izh	BELLY	vatsa	vɑʦɑ	v ɑ ʦ ɑ	vɑtsɑ	BELLY_4	FALSE		De Heer et al.; Syrjänen
Votic_108-a	Votic	west2391	vot	BELLY	vatts	vɑtts	v ɑ t t s	vɑtːs	BELLY_4	FALSE		De Heer et al.; Syrjänen
Estonian_108-a	Estonian	esto1258	ekk	BELLY	vats	vɑtts	v ɑ t t s	vɑtːs	BELLY_4	FALSE		De Heer et al.; Syrjänen
Finnish_108-b	Finnish	finn1318	fin	BELLY	maha	mɑɦɑ	m ɑ ɦ ɑ	mɑɦɑ	BELLY_15	TRUE		De Heer et al.; Syrjänen
Estonian_108-c	Estonian	esto1258	ekk	BELLY	kõht	kɤht	k ɤ h t	kɤht	BELLY_8	FALSE		De Heer et al.; Syrjänen
Võro_108-c	Võro	sout2679	vro	BELLY	kõtt	kkɤttt	k k ɤ t t t		BELLY_8	FALSE		De Heer et al.; Syrjänen
Udmurt_108-c	Udmurt	udmu1245	udm	BELLY	ke̮t	kɤt	k ɤ t	kɤt	BELLY_8	FALSE		De Heer et al.; Syrjänen
Votic_108-d	Votic	west2391	vot	BELLY	mako	mɑko	m ɑ k o	mɑko	BELLY_16	TRUE		De Heer et al.; Syrjänen
KildinSaami_108-e	Kildin Saami	kild1236	sjd	BELLY	čuejjv	ʧuejjv	ʧ u e j j v	tʃuejːv	BELLY_1	FALSE		De Heer et al.; Syrjänen
Nganasan_108-e	Nganasan	ngan1291	nio	BELLY	čajbə	ʧɑjbə	ʧ ɑ j b ə	ʧɑjbə	BELLY_1	FALSE	Irregular correspondence of initial	De Heer et al.; Syrjänen
Erzya_108-f	Erzya	erzy1239	myv	BELLY	peke	peke	p e k e	peke	BELLY_3	FALSE		De Heer et al.; Syrjänen
MeadowMari_108-g	Meadow Mari	east2328	mhr	BELLY	müškə̑r	myʃkə̠r	m y ʃ k ə ̠ r	myʃkə̠r	BELLY_14	FALSE		De Heer et al.; Syrjänen
Komi-Zyrian_108-h	Komi-Zyrian	komi1268	kpv	BELLY	ruš-ku	ruʃku	r u ʃ k u	ruʃ-ku	BELLY_5	FALSE		De Heer et al.; Syrjänen
Hungarian_108-i	Hungarian	hung1274	hun	BELLY	has	hɒʃ	h ɒ ʃ	hɒʃ	BELLY_2	FALSE		De Heer et al.; Syrjänen
Hungarian_108-j	Hungarian	hung1274	hun	BELLY	gyomor	ɟomor	ɟ o m o r	ɟomor	BELLY_13	TRUE		De Heer et al.; Syrjänen
Mansi_108-k	Mansi	nort2677	mns	BELLY	sōriɣ	soːriɣ	s oː r i ɣ	soːriɣ	BELLY_10	FALSE		De Heer et al.; Syrjänen
Mansi_108-l	Mansi	nort2677	mns	BELLY	sim	sim	s i m	sim	BELLY_11	FALSE		De Heer et al.; Syrjänen
Khanty_108-m	Khanty	fare1244		BELLY	kŏṇ	kŏɳ	k o ̆ ɳ	kŏɳ	BELLY_9	FALSE		De Heer et al.; Syrjänen
Khanty_108-n	Khanty	fare1244		BELLY	ont	ont	o n t	ont	BELLY_7	TRUE		De Heer et al.; Syrjänen
Selkup_108-o	Selkup	tazz1244	sel	BELLY	perkə	perkə	p e r k ə	perkə	BELLY_12	FALSE		De Heer et al.; Syrjänen
Khanty_108-p	Khanty	fare1244		BELLY	poɣli̮	poɣlɯ	p o ɣ l ɯ	poɣlɯ	BELLY_17	FALSE		De Heer et al.; Syrjänen
Komi-Permyak_108-q	Komi-Permyak	komi1269	koi	BELLY	ki̮ne̮m	kɯnɤm	k ɯ n ɤ m	kɯnɤm	BELLY_6	FALSE		De Heer et al.; Syrjänen
Finnish_109-a	Finnish	finn1318	fin	BERRY	marja	mɑrjɑ	m ɑ r j ɑ	mɑrjɑ	BERRY_1	FALSE		De Heer et al.; Syrjänen
Ingrian_109-a	Ingrian	ingr1248	izh	BERRY	marja	mɑrjɑ	m ɑ r j ɑ	mɑrjɑ	BERRY_1	FALSE		De Heer et al.; Syrjänen
Votic_109-a	Votic	west2391	vot	BERRY	marje̮	mɑrjɤ	m ɑ r j ɤ	mɑrjɤ	BERRY_1	FALSE		De Heer et al.; Syrjänen
Estonian_109-a	Estonian	esto1258	ekk	BERRY	mari	mɑri	m ɑ r i	mɑri	BERRY_1	FALSE		De Heer et al.; Syrjänen
Võro_109-a	Võro	sout2679	vro	BERRY	mari	mɑri	m ɑ r i		BERRY_1	FALSE		De Heer et al.; Syrjänen
Erzya_109-a	Erzya	erzy1239	myv	BERRY	maŕ	mɑrʲ	m ɑ rʲ	mɑrʲ	BERRY_1	FALSE		De Heer et al.; Syrjänen
Hungarian_109-b	Hungarian	hung1274	hun	BERRY	bogyó	boɟoː	b o ɟ oː	boɟoː	BERRY_6	FALSE		De Heer et al.; Syrjänen
Mansi_109-b	Mansi	nort2677	mns	BERRY	pil	piːl	p iː l	pīl	BERRY_6	FALSE		De Heer et al.; Syrjänen
MeadowMari_109-d	Meadow Mari	east2328	mhr	BERRY	jemə̑š	jemə̠ʃ	j e m ə ̠ ʃ	jemə̠ʃ	BERRY_8	TRUE		De Heer et al.; Syrjänen
Komi-Zyrian_109-e	Komi-Zyrian	komi1268	kpv	BERRY	tuś	tuɕ	t u ɕ	tuɕ	BERRY_3	TRUE		De Heer et al.; Syrjänen
MeadowMari_109-f	Meadow Mari	east2328	mhr	BERRY	saska	sɑskɑ	s ɑ s k ɑ	sɑskɑ	BERRY_2	TRUE		De Heer et al.; Syrjänen
Udmurt_109-g	Udmurt	udmu1245	udm	BERRY	uzi̮-bori̮	uzɯborɯ	u z ɯ b o r ɯ	uzɯ-borɯ	BERRY_5	FALSE		De Heer et al.; Syrjänen
Khanty_109-g	Khanty	fare1244		BERRY	ul	ul	u l	ul	BERRY_5	FALSE		De Heer et al.; Syrjänen
Nganasan_109-g	Nganasan	ngan1291	nio	BERRY	ŋuta	ŋutɑ	ŋ u t ɑ	ŋutɑ	BERRY_5	FALSE		De Heer et al.; Syrjänen
Selkup_109-h	Selkup	tazz1244	sel	BERRY	čopər	ʧopər	ʧ o p ə r	ʧopər	BERRY_4	FALSE		De Heer et al.; Syrjänen
Komi-Permyak_109-i	Komi-Permyak	komi1269	koi	BERRY	jage̮d	jɑɡɤd	j ɑ ɡ ɤ d	jɑgɤd	BERRY_7	TRUE		De Heer et al.; Syrjänen
Finnish_11-a	Finnish	finn1318	fin	COME	tulla	t̪ullɑ	t̪ u l l ɑ	t̪ulːɑ	COME_5	FALSE		De Heer et al.; Syrjänen
Ingrian_11-a	Ingrian	ingr1248	izh	COME	tulla	tullɑ	t u l l ɑ	tulːɑ	COME_5	FALSE		De Heer et al.; Syrjänen
Votic_11-a	Votic	west2391	vot	COME	tuлe̮ma	tulɤmɑ	t u l ɤ m ɑ	tulɤmɑ	COME_5	FALSE		De Heer et al.; Syrjänen
Estonian_11-a	Estonian	esto1258	ekk	COME	tulla	tullɑ	t u l l ɑ	tulːɑ	COME_5	FALSE		De Heer et al.; Syrjänen
Võro_11-a	Võro	sout2679	vro	COME	tulõma	ttulɤmɑ	t t u l ɤ m ɑ		COME_5	FALSE		De Heer et al.; Syrjänen
MeadowMari_11-a	Meadow Mari	east2328	mhr	COME	tolam	tolɑm	t o l ɑ m	tolɑm	COME_5	FALSE		De Heer et al.; Syrjänen
Nganasan_11-a	Nganasan	ngan1291	nio	COME	tujśa	tujɕɑ	t u j ɕ ɑ	tujɕɑ	COME_5	FALSE		De Heer et al.; Syrjänen
Selkup_11-a	Selkup	tazz1244	sel	COME	tǖ-	tyː	t yː	tyː-	COME_5	FALSE		De Heer et al.; Syrjänen
KildinSaami_11-b	Kildin Saami	kild1236	sjd	COME	puedt’e	puedʲdʲe	p u e dʲ dʲ e	puedːʲe	COME_6	FALSE		De Heer et al.; Syrjänen
Erzya_11-c	Erzya	erzy1239	myv	COME	sams	sɑms	s ɑ m s	sɑms	COME_4	TRUE		De Heer et al.; Syrjänen
Komi-Zyrian_11-d	Komi-Zyrian	komi1268	kpv	COME	voni̮	vonɯ	v o n ɯ	vonɯ	COME_3	FALSE		De Heer et al.; Syrjänen
Udmurt_11-d	Udmurt	udmu1245	udm	COME	vui̮ni̮	vuɯnɯ	v u ɯ n ɯ	vuɯnɯ	COME_3	FALSE		De Heer et al.; Syrjänen
Komi-Zyrian_11-e	Komi-Zyrian	komi1268	kpv	COME	lokni̮	loknɯ	l o k n ɯ	loknɯ	COME_7	FALSE		De Heer et al.; Syrjänen
Komi-Permyak_11-e	Komi-Permyak	komi1269	koi	COME	lokni̮	loknɯ	l o k n ɯ	loknɯ	COME_7	FALSE	Stem lokt-	De Heer et al.; Syrjänen
Udmurt_11-e	Udmurt	udmu1245	udm	COME	li̮kti̮ni̮	lɯktɯnɯ	l ɯ k t ɯ n ɯ	lɯktɯnɯ	COME_7	FALSE		De Heer et al.; Syrjänen
Hungarian_11-f	Hungarian	hung1274	hun	COME	jön	jøn	j ø n	jøn	COME_2	FALSE		De Heer et al.; Syrjänen
Mansi_11-f	Mansi	nort2677	mns	COME	juw	jiw	j i w	jiw	COME_2	FALSE		De Heer et al.; Syrjänen
Khanty_11-f	Khanty	fare1244		COME	jö̆-	jø̆	j ø ̆	jø̆-	COME_2	FALSE		De Heer et al.; Syrjänen
Khanty_11-g	Khanty	fare1244		COME	jŏχǝt-	jŏχət	j o ̆ χ ə t	jŏχət-	COME_1	FALSE		De Heer et al.; Syrjänen
Finnish_110-a	Finnish	finn1318	fin	BREATHE	hengittää	he̞ŋŋit̪t̪æː	h e̞ ŋ ŋ i t̪ t̪ æː	he̞ŋːit̪ːæː	BREATHE_1	FALSE		De Heer et al.; Syrjänen
Ingrian_110-a	Ingrian	ingr1248	izh	BREATHE	heŋɢittǟ	heŋɡ̊ittæː	h e ŋ ɡ̊ i t t æː	heŋɢittǟ	BREATHE_1	FALSE		De Heer et al.; Syrjänen
Ingrian_110-a	Ingrian	ingr1248	izh	BREATHE	heŋɢittǟ	heŋɡ̊ittæː	h e ŋ ɡ̊ i t t æː	heŋɢittǟ	BREATHE_1	FALSE		De Heer et al.; Syrjänen
Votic_110-a	Votic	west2391	vot	BREATHE	entšimä	enʧimæ	e n ʧ i m æ	enʧimæ	BREATHE_1	FALSE		De Heer et al.; Syrjänen
Estonian_110-a	Estonian	esto1258	ekk	BREATHE	hingata	hinkɑttɑ	h i n k ɑ t t ɑ	hinkɑtːɑ	BREATHE_1	FALSE		De Heer et al.; Syrjänen
Võro_110-a	Võro	sout2679	vro	BREATHE	hingämä	hinkæmæ	h i n k æ m æ		BREATHE_1	FALSE		De Heer et al.; Syrjänen
KildinSaami_110-b	Kildin Saami	kild1236	sjd	BREATHE	vūjjne	vuːjjne	v uː j j n e	vuːjːne	BREATHE_3	FALSE		De Heer et al.; Syrjänen
Nganasan_110-b	Nganasan	ngan1291	nio	BREATHE	bačədʹa	bɑʧədʲɑ	b ɑ ʧ ə dʲ ɑ	bɑʧədʲɑ	BREATHE_3	FALSE		De Heer et al.; Syrjänen
Selkup_110-b	Selkup	tazz1244	sel	BREATHE	kuə̑j-	kuə̠j	k u ə ̠ j	kuə̠j-	BREATHE_3	FALSE		De Heer et al.; Syrjänen
Erzya_110-c	Erzya	erzy1239	myv	BREATHE	lʹekśems	ʎekɕems	ʎ e k ɕ e m s	ʎekɕems	BREATHE_5	FALSE		De Heer et al.; Syrjänen
MeadowMari_110-d	Meadow Mari	east2328	mhr	BREATHE	šülem	ʃylem	ʃ y l e m	ʃylem	BREATHE_6	TRUE		De Heer et al.; Syrjänen
Komi-Zyrian_110-e	Komi-Zyrian	komi1268	kpv	BREATHE	lolavni̮	lolɑvnɯ	l o l ɑ v n ɯ	lolɑvnɯ	BREATHE_4	FALSE		De Heer et al.; Syrjänen
Komi-Permyak_110-e	Komi-Permyak	komi1269	koi	BREATHE	lolavni̮	lolɑvnɯ	l o l ɑ v n ɯ	lolɑvnɯ	BREATHE_4	FALSE		De Heer et al.; Syrjänen
Udmurt_110-e	Udmurt	udmu1245	udm	BREATHE	lulʒ́i̮ni̮	lulʥɯnɯ	l u l ʥ ɯ n ɯ	lulʥɯnɯ	BREATHE_4	FALSE		De Heer et al.; Syrjänen
Hungarian_110-e	Hungarian	hung1274	hun	BREATHE	lélegzik	leːlɛɡzik	l eː l ɛ ɡ z i k	leːlɛɡzik	BREATHE_4	FALSE		De Heer et al.; Syrjänen
Mansi_110-e	Mansi	nort2677	mns	BREATHE	liläji	lilæji	l i l æ j i	lilæji	BREATHE_4	FALSE		De Heer et al.; Syrjänen
Khanty_110-e	Khanty	fare1244		BREATHE	lält-	lælt	l æ l t	lælt-	BREATHE_4	FALSE		De Heer et al.; Syrjänen
Udmurt_110-f	Udmurt	udmu1245	udm	BREATHE	šokani̮	ʃokɑnɯ	ʃ o k ɑ n ɯ	ʃokɑnɯ	BREATHE_2	FALSE		De Heer et al.; Syrjänen
Finnish_111-a	Finnish	finn1318	fin	CHILD	lapsi	lɑpsi	l ɑ p s i	lɑpsi	CHILD_9	FALSE		De Heer et al.; Syrjänen
Ingrian_111-a	Ingrian	ingr1248	izh	CHILD	laps	lɑps	l ɑ p s	lɑps	CHILD_9	FALSE		De Heer et al.; Syrjänen
Votic_111-a	Votic	west2391	vot	CHILD	лahs	lɑhs	l ɑ h s	lɑhs	CHILD_9	FALSE		De Heer et al.; Syrjänen
Estonian_111-a	Estonian	esto1258	ekk	CHILD	laps	lɑpps	l ɑ p p s	lapːs	CHILD_9	FALSE		De Heer et al.; Syrjänen
Võro_111-a	Võro	sout2679	vro	CHILD	lats'	lɑʦʲ	l ɑ ʦʲ		CHILD_9	FALSE		De Heer et al.; Syrjänen
KildinSaami_111-d	Kildin Saami	kild1236	sjd	CHILD	pārnenč	paːrnenʧ	p aː r n e n ʧ	paːrnentʃ	CHILD_8	TRUE		De Heer et al.; Syrjänen
Erzya_111-e	Erzya	erzy1239	myv	CHILD	ejdʹe	ejdʲe	e j dʲ e	ejdʲe	CHILD_10	FALSE		De Heer et al.; Syrjänen
Erzya_111-f	Erzya	erzy1239	myv	CHILD	ejkakš	ejkɑkʃ	e j k ɑ k ʃ	ejkɑkʃ	CHILD_21	FALSE		De Heer et al.; Syrjänen
MeadowMari_111-g	Meadow Mari	east2328	mhr	CHILD	ikšə̑βə̑	iɣeʃuβə̠	i ɣ e ʃ u β ə ̠	iɣešuβə̑	CHILD_3	FALSE		De Heer et al.; Syrjänen
Erzya_111-h	Erzya	erzy1239	myv	CHILD	pakša	pɑkʃɑ	p ɑ k ʃ ɑ	pɑkʃɑ	CHILD_13	FALSE		De Heer et al.; Syrjänen
Udmurt_111-i	Udmurt	udmu1245	udm	CHILD	pinal	pinɑl	p i n ɑ l	pinɑl	CHILD_16	FALSE		De Heer et al.; Syrjänen
Hungarian_111-j	Hungarian	hung1274	hun	CHILD	gyerek	ɟɛrɛk	ɟ ɛ r ɛ k	ɟɛrɛk	CHILD_2	TRUE		De Heer et al.; Syrjänen
Mansi_111-k	Mansi	nort2677	mns	CHILD	ńāwram	ɲɑːwrɑm	ɲ ɑː w r ɑ m	ɲɑːwrɑm	CHILD_18	FALSE		De Heer et al.; Syrjänen
Mansi_111-l	Mansi	nort2677	mns	CHILD	āɣi-piɣ	ɑːɣipiɣ	ɑː ɣ i p i ɣ	ɑːɣi-piɣ	CHILD_15	FALSE		De Heer et al.; Syrjänen
Khanty_111-m	Khanty	fare1244		CHILD	ńəŋi-ki̮ji̮	ɲəŋikɯjɯ	ɲ ə ŋ i k ɯ j ɯ	ɲəŋi-kɯjɯ	CHILD_17	FALSE		De Heer et al.; Syrjänen
Selkup_111-o	Selkup	tazz1244	sel	CHILD	īŋa	iːŋɑ	iː ŋ ɑ	iːŋɑ	CHILD_1	FALSE		De Heer et al.; Syrjänen
MeadowMari_111-p	Meadow Mari	east2328	mhr	CHILD	joča	joʧɑ	j o ʧ ɑ	joʧɑ	CHILD_4	FALSE		De Heer et al.; Syrjänen
